Point;Valeur
-0.026794635003856662 -0.026794547569058358;0.14505324566913
0.026588621526849043 0.02658853921151131;0.1436544436588
-0.026734522967471433 -0.026734445640881704;0.14464468174513
0.02652859219116324 0.026528520284024595;0.14324768665793
-0.026674858531638312 -0.026674791915672603;0.14423952162999
0.0264690079817885 0.026468947018876823;0.14284430653959
-0.02661563612742783 -0.026615580693623006;0.14383771913916
0.02640986338007792 0.026409813766530697;0.14244425762366
-0.02655685028736479 -0.026556806377457783;0.1434392289687
0.026351152963670903 0.026351114975360496;0.14204749507371
-0.02649849563897272 -0.026498463462076884;0.14304400663324
0.026292871406184894 0.026292845186341146;0.14165397487289
-0.026440566905589005 -0.026440546542585187;0.142652008490
0.026235013474711306 0.026234999040509036;0.14126365383568
-0.026383058898900268 -0.02638305030400804;0.14226319167712
0.026177574024048356 0.026177571268161087;0.1408764895471
-0.0263259665198515 -0.026325969526594016;0.14187751412371
0.02612054799706675 0.026120556694154445;0.1404924403771
-0.02626928475680431 -0.026269299081150735;0.14149493452935
0.026063930419579356 0.026063950231061117;0.14011146543596
-0.0262130086793292 -0.0262130339288549;0.14111541233494
0.026007716401885483 0.026007746882853233;0.13973352458681
-0.026157133438661793 -0.026157169116671097;0.14073890770507
0.025951901134268297 0.025951941741434822;0.13935857841516
-0.02610165426433208 -0.026101699782168558;0.14036538152863
0.02589647988200096 0.025896529982658283;0.13898658819419
-0.026046566463038948 -0.026046621144055163;0.13999479537905
0.025841447989181678 0.02584150686898551;0.13861751590259
-0.02599186541644339 -0.02599192850978392;0.13962711152846
0.025786800869411708 0.02578686774445931;0.13825132417249
-0.025937546578462867 -0.025937617266155434;0.13926229290310
0.025732534012426964 0.025732608037403716;0.13788797631685
-0.0258836054725871 -0.025883682880935947;0.13890030307596
0.025678642974306144 0.02567872325218791;0.13752743626539
-0.02583003769361243 -0.025830120902306852;0.13854110626710
0.02562512338413183 0.025625208976889934;0.1371696686088
-0.025776838903908875 -0.02577692695722561;0.13818466732205
0.025571970932091757 0.02557206087238955;0.13681463851925
-0.02572400482811761 -0.025724096746565818;0.13783095167427
0.02551918137565344 0.02551927467789413;0.13646231178549
-0.02567153125985299 -0.02567162604899792;0.13747992537724
0.025466750539707914 0.025466846207728204;0.1361126547998
-0.025619414053153232 -0.02561951071562272;0.1371315550545
0.02541467430642618 0.025414771346541923;0.13576563450478
-0.025567649125962245 -0.025567746669007373;0.13678580790525
0.02536294862146283 0.02536304604890688;0.1354212184092
-0.025516232455454757 -0.025516329902239926;0.1364426516817
0.025311569492547786 0.025311666343799624;0.13507937459588
-0.025465160077198352 -0.025465256475287718;0.13610205467200
0.025260532983233296 0.025260628323384243;0.13474007165957
-0.025414428088665827 -0.02541452251844064;0.1357639857198
0.025209835216954468 0.02520992814754998;0.1344032787335
-0.025364032641385766 -0.025364124224932748;0.13542841417105
0.025159472374607438 0.02515956204250179;0.13406896547341
-0.025313969946645733 -0.025314057854416094;0.13509530990153
0.02510944069106684 0.02510952629559316;0.1337371020260
-0.025264236269857417 -0.02526431972619473;0.13476464327297
0.025059736459282812 0.025059817255063788;0.13340765903948
-0.02521482793195806 -0.025214906222201225;0.13443638514493
0.0250103560246765 0.02501043133246935;0.13308060764956
-0.02516574130544723 -0.025165813782433474;0.1341105068439
0.024961295788183457 0.024961364995982657;0.13275591946556
-0.02511697282172301 -0.02511703890742175;0.133786980193
