Point;Valeur
4.364054365179855 1.6557890010651217;-1.8861347304193
4.36426431174019 1.655153588390252;-1.8861610233138
4.364473447499393 1.6545203556722639;-1.886187133872
4.36468177567156 1.6538892953058122;-1.8862130633724
4.36488929945776 1.6532603997162028;-1.8862388130821
4.365096022045097 1.6526336613560706;-1.8862643842606
4.365301946606935 1.652009072706437;-1.8862897781580
4.365507076305464 1.6513866262771244;-1.8863149960154
4.365711414287475 1.650766314606002;-1.88634003906
4.365914963687866 1.6501481302583438;-1.8863649085302
4.366117727627833 1.6495320658280361;-1.8863896056256
4.366319709216532 1.6489181139369364;-1.8864141315570
4.36652091154866 1.6483062672334765;-1.886438487521
4.366721337707667 1.64769651839421;-1.8864626747086
4.3669209907633 1.6470888601235862;-1.8864866942976
4.36711987377232 1.6464832851520623;-1.8865105474606
4.367317989779635 1.6458797862384063;-1.8865342353609
4.367515341816867 1.6452783561679225;-1.886557759153
4.367711932903409 1.6446789877528674;-1.8865811199851
4.367907766045891 1.6440816738317316;-1.8866043189945
4.368102844238152 1.643486407270109;-1.8866273573120
4.368297170462588 1.642893180960205;-1.8866502360600
4.368490747687784 1.642301987820158;-1.8866729563529
4.3686835788716785 1.64171282079502;-1.8866955192971
4.368875666958506 1.641125672855059;-1.886717925991
4.369067014881482 1.6405405369973431;-1.886740177525
4.369257625561023 1.6399574062447226;-1.8867622749839
4.369447501905466 1.639376273645376;-1.8867842194406
4.369636646811637 1.6387971322738677;-1.8868060119635
4.369825063163413 1.6382199752296374;-1.8868276536126
4.370012753833423 1.6376447956376423;-1.8868491454403
4.370199721682406 1.6370715866490366;-1.8868704884915
4.370385969559436 1.636500341439095;-1.8868916838036
4.370571500301168 1.6359310532080813;-1.8869127324068
4.370756316733348 1.635363715182267;-1.8869336353238
4.370940421669342 1.6347983206120826;-1.8869543935702
4.3711238179117196 1.634234862773249;-1.886975008154
4.371306508250743 1.6336733349654948;-1.886995480077
4.3714884954655036 1.6331137305136507;-1.8870158103329
4.371669782323426 1.6325560427664794;-1.8870359999084
4.37185037158069 1.6320002650973926;-1.8870560497837
4.372030265982563 1.631446390904074;-1.8870759609318
4.372209468262536 1.6308944136081767;-1.887095734318
4.372387981142512 1.6303443266550595;-1.887115370904
4.37256580733356 1.6297961235147302;-1.8871348716399
4.372742949536104 1.6292497976801852;-1.8871542374722
4.372919410439056 1.6287053426688431;-1.8871734693399
4.373095192720116 1.628162752021451;-1.887192568175
4.373270299045773 1.6276220193017439;-1.8872115349045
4.373444732072249 1.627083138097691;-1.8872303704464
4.373618494444518 1.6265461020200607;-1.887249075713
4.373791588796115 1.6260109047021194;-1.8872676516131
4.373964017751364 1.6254775398018202;-1.8872860990440
4.374135783922098 1.6249460009989343;-1.8873044189001
4.374306889910633 1.624416281996523;-1.8873226120685
4.374477338307436 1.623888376520108;-1.8873406794301
4.374647131693498 1.6233622783182362;-1.8873586218598
4.374816272638939 1.6228379811617262;-1.8873764402259
4.374984763703648 1.62231547884446;-1.8873941353908
4.3751526074356635 1.621794765182138;-1.8874117082110
4.375319806373887 1.6212758340130713;-1.8874291595365
4.375486363046916 1.6207586791975777;-1.8874464902117
4.375652279972401 1.6202432946183971;-1.8874637010749
4.3758175596581035 1.619729674180201;-1.8874807929585
4.375982204600534 1.6192178118087992;-1.8874977666890
4.376146217288015 1.6187077014533675;-1.8875146230872
4.376309600196521 1.6181993370834653;-1.8875313629678
4.376472355793387 1.6176927126913005;-1.8875479871402
4.376634486535302 1.617187822289465;-1.8875644964078
4.376795994868873 1.6166846599133495;-1.8875808915684
4.376956883231086 1.616183219618918;-1.8875971734143
4.377117154048695 1.6156834954833106;-1.8876133427320
4.3772768097390164 1.6151854816056361;-1.8876294003027
4.377435852708347 1.614689172105463;-1.8876453469020
4.377594285354373 1.6141945611234227;-1.8876611833001
4.377752110065424 1.6137016428221913;-1.8876769102616
4.377909329218541 1.6132104113836205;-1.8876925285460
4.378065945182119 1.6127208610108519;-1.8877080389073
4.3782219603145895 1.6122329859283542;-1.8877234420941
4.378377376964495 1.6117467803804137;-1.8877387388501
4.378532197471807 1.6112622386324178;-1.887753929913
4.378686424165741 1.610779354969873;-1.887769016017
4.378840059367697 1.6102981236992737;-1.8877839978890
4.378993105387828 1.609818539146139;-1.8877988762521
4.379145564527905 1.6093405956572777;-1.8878136518240
4.379297439080075 1.6088642875988253;-1.8878283253176
4.379448731327651 1.6083896093570367;-1.8878428974404
4.379599443544134 1.607916555339381;-1.8878573688952
4.379749577994037 1.607445119971333;-1.88787174037
4.379899136932591 1.6069752976988267;-1.8878860125874
4.3800481226058885 1.6065070829882173;-1.8879001862056
4.380196537250514 1.6060404703242055;-1.8879142619180
4.3803443830951965 1.6055754542122154;-1.8879282404029
4.380491662358097 1.6051120291758276;-1.8879421223340
4.380638377250093 1.6046501897597238;-1.887955908380
4.380784529971716 1.6041899305266667;-1.8879695992063
4.380930122715119 1.6037312460587456;-1.8879831954715
4.381075157663322 1.6032741309570748;-1.8879966978308
4.381219636991075 1.6028185798425483;-1.888010106934
4.381363562864145 1.6023645873547072;-1.8880234234296
4.3815069374390525 1.6019121481514005;-1.8880366479562
4.38164976286439 1.60146125691037;-1.8880497811518
4.38179204127886 1.6010119083270986;-1.8880628236487
4.381933774813955 1.6005640971168495;-1.8880757760750
4.382074965591656 1.600117818012778;-1.8880886390543
4.382215615725487 1.599673065766007;-1.8881014132058
4.3823557273205935 1.5992298351472507;-1.8881140991446
4.38249530247408 1.5987881209455685;-1.888126697481
4.382634343273237 1.5983479179674593;-1.88813920882
4.382772851798409 1.5979092210384844;-1.888151633769
4.382910830121145 1.597472025002173;-1.8881639729213
4.383048280304276 1.5970363247200599;-1.8881762268712
4.3831852044028174 1.5966021150713456;-1.8881883962089
4.383321604462688 1.596169390954218;-1.8882004815199
4.383457482522372 1.5957381472833605;-1.888212483385
4.383592840611934 1.5953083789927454;-1.8882244023833
4.38372768075268 1.5948800810328785;-1.888236239086
4.383862004958898 1.5944532483727243;-1.888247994064
4.383995815236229 1.5940278759986866;-1.8882596678826
4.3841291135819755 1.5936039589145707;-1.8882712611023
4.384261901985244 1.5931814921415461;-1.8882827742811
4.384394182428275 1.5927604707189764;-1.888294207972
4.3845259568837935 1.5923408897023434;-1.8883055627267
4.384657227318261 1.5919227441658896;-1.8883168390891
4.384787995689191 1.5915060291998624;-1.8883280376021
4.38491826394583 1.5910907399114955;-1.888339158804
4.385048034031048 1.5906768714260284;-1.8883502032295
4.385177307878992 1.5902644188858757;-1.8883611714094
4.385306087415469 1.5898533774494568;-1.8883720638709
4.385434374559678 1.5894437422924041;-1.8883828811375
4.385562171222253 1.5890355086070347;-1.8883936237291
4.385689479307368 1.5886286716027271;-1.8884042921619
4.385816300710784 1.58822322650596;-1.888414886948
4.385942637319729 1.5878191685587635;-1.8884254085984
4.386068491015694 1.5874164930205699;-1.8884358576167
4.386193863671298 1.5870151951667406;-1.888446234505
4.386318757152102 1.5866152702894727;-1.8884565397635
4.386443173316156 1.5862167136976475;-1.8884667738857
4.3865671140146 1.5858195207159627;-1.8884769373637
4.386690581090234 1.5854236866847433;-1.8884870306857
4.386813576379403 1.5850292069618295;-1.8884970543365
4.3869361017105994 1.5846360769206886;-1.8885070087977
4.387058158904503 1.5842442919503403;-1.8885168945472
4.387179749775979 1.5838538474569415;-1.8885267120598
4.387300876131212 1.5834647388613328;-1.8885364618071
4.387421539769591 1.5830769616005487;-1.888546144257
4.387541742483749 1.582690511128308;-1.8885557598751
4.3876614860582785 1.5823053829126361;-1.8885653091225
4.387780772271506 1.5819215724386577;-1.8885747924579
4.387899602894699 1.581539075206559;-1.8885842103366
4.388017979691084 1.5811578867317007;-1.8885935632108
4.388135904418001 1.5807780025456748;-1.8886028515
4.388253378825163 1.5803994181951726;-1.888612075738
4.388370404655527 1.5800221292426637;-1.888621236281
4.388486983644198 1.5796461312654904;-1.8886303335963
4.388603117520772 1.579271419856358;-1.8886393681212
4.388718808007442 1.5788979906239393;-1.8886483402894
4.388834056819838 1.5785258391912134;-1.888657250531
4.388948865665433 1.5781549611967112;-1.8886660992753
4.389063236246643 1.5777853522941006;-1.8886748869452
4.389177170257769 1.5774170081509404;-1.8886836139632
4.389290669386731 1.5770499244513232;-1.8886922807480
4.389403735315146 1.5766840968935343;-1.8887008877156
4.389516369717875 1.5763195211909204;-1.8887094352788
4.389628574262682 1.575956193072003;-1.8887179238480
4.389740350610535 1.5755941082785903;-1.8887263538305
4.389851700416742 1.5752332625686467;-1.8887347256306
4.3899626253295505 1.5748736517142543;-1.8887430396502
4.390073126990452 1.5745152715016881;-1.8887512962880
4.390183207034559 1.574158117732209;-1.8887594959403
4.390292867090264 1.5738021862214597;-1.8887676390005
4.390402108779921 1.573447472800031;-1.8887757258592
4.390510933718937 1.5730939733114986;-1.8887837569043
4.3906193435172085 1.5727416836152548;-1.8887917325212
4.390727339777197 1.5723905995839034;-1.888799653092
4.39083492409536 1.5720407171048074;-1.8888075189979
4.390942098062306 1.5716920320794854;-1.8888153306151
4.391048863261734 1.5713445404232336;-1.8888230883185
4.39115522127104 1.570998238065315;-1.8888307924804
4.391261173662223 1.570653120950129;-1.8888384434702
4.391366721999505 1.570309185034004;-1.8888460416549
4.391471867842691 1.569966426288631;-1.8888535873990
4.391576612744075 1.5696248406992903;-1.8888610810644
4.3916809582503635 1.5692844242648891;-1.8888685230105
4.391784905901885 1.5689451729983768;-1.8888759135941
4.391888457233571 1.568607082926254;-1.8888832531698
4.3919916137732145 1.5682701500887615;-1.888890542089
4.392094377043026 1.567934370539012;-1.8888977807028
4.392196748559552 1.567599740344538;-1.8889049693568
4.3922987298332625 1.567266255586008;-1.8889121083963
4.392400322368059 1.5669339123576038;-1.8889191981635
4.392501527662255 1.5666027067670214;-1.8889262389986
4.3926023472081654 1.5662726349348284;-1.8889332312390
4.3927027824920994 1.5659436929954835;-1.8889401752202
4.392802834995311 1.5656158770969215;-1.8889470712750
4.392902506192107 1.5652891833991562;-1.8889539197341
4.393001797551548 1.564963608076206;-1.888960720926
4.393100710537033 1.5646391473156025;-1.88896747517
4.393199246605203 1.5643157973161643;-1.8889741828101
4.39329740720832 1.5639935542922618;-1.8889808441477
4.393395193791664 1.5636724144688725;-1.8889874595091
4.393492607795948 1.5633523740855821;-1.888994029211
4.393589650655314 1.5630334293942822;-1.8890005535695
4.393686323798773 1.5627155766595475;-1.8890070328962
4.393782628649599 1.5623988121587113;-1.889013467502
4.393878566625174 1.562083132181979;-1.8890198576963
4.393974139137296 1.5617685330318616;-1.889026203784
4.394069347593045 1.5614550110247611;-1.8890325060709
4.394164193392742 1.5611425624877624;-1.8890387648581
4.394258677931688 1.5608311837620676;-1.8890449804460
4.394352802599977 1.5605208712011094;-1.889051153132
4.394446568782113 1.560211621170437;-1.8890572832135
4.394539977857017 1.5599034300481325;-1.8890633709830
4.394633031198021 1.5595962942248094;-1.8890694167328
4.394725730173398 1.5592902101035384;-1.8890754207527
4.394818076145499 1.5589851740989409;-1.8890813833306
4.394910070471951 1.5586811826383968;-1.8890873047524
4.395001714504572 1.5583782321617807;-1.8890931853018
4.395093009590269 1.5580763191207443;-1.8890990252608
4.395183957070292 1.5577754399787165;-1.8891048249094
4.395274558280677 1.5574755912123002;-1.8891105845256
4.395364814552442 1.5571767693089695;-1.88911630438
4.395454727211245 1.5568789707692217;-1.8891219847633
4.395544297577382 1.5565821921046514;-1.8891276259313
4.395633526965829 1.556286429839084;-1.8891332281599
4.3957224166866915 1.5559916805082348;-1.8891387917178
4.3958109680452795 1.555697940659408;-1.8891443168715
4.395899182340677 1.5554052068518738;-1.8891498038860
4.395987060868645 1.5551134756572833;-1.8891552530242
4.396074604918188 1.5548227436577062;-1.8891606645475
4.3961618157736675 1.554533007448084;-1.889166038715
4.396248694714727 1.5542442636337013;-1.8891713757850
4.396335243015761 1.5539565088325253;-1.889176676012
4.396421461946449 1.5536697396737726;-1.8891819396524
4.396507352770995 1.5533839527978706;-1.8891871669564
4.396592916749224 1.5530991448569105;-1.8891923581752
4.3966781551353 1.5528153125142325;-1.8891975135578
4.396763069179196 1.552532452444992;-1.889202633351
4.396847660125827 1.5522505613351396;-1.8892077178011
4.396931929215203 1.5519696358819886;-1.8892127671510
4.3970158776815165 1.551689672794327;-1.889217781643
4.397099506755868 1.5514106687924563;-1.8892227615174
4.397182817663281 1.5511326206070581;-1.8892277070131
4.397265811624473 1.5508555249806295;-1.8892326183671
4.3973484898550685 1.5505793786660855;-1.8892374958148
4.397430853565821 1.5503041784280431;-1.8892423395901
4.397512903963481 1.5500299210418773;-1.889247149925
4.397594642249443 1.5497566032937589;-1.8892519270506
4.397676069620681 1.5494842219813716;-1.8892566711954
4.397757187268964 1.54921277391278;-1.8892613825870
4.397837996382849 1.548942255907448;-1.889266061451
4.397918498143911 1.548672664794541;-1.8892707080126
4.397998693731195 1.5484039974156811;-1.8892753224937
4.398078584318047 1.5481362506211345;-1.8892799051157
4.398158171073624 1.5478694212740391;-1.8892844560983
4.398237455162589 1.5476035062469324;-1.8892889756599
4.398316437744436 1.5473385024232984;-1.889293464016
4.398395119975069 1.5470744066970017;-1.8892979213846
4.398473503004998 1.5468112159732312;-1.8893023479767
4.398551587980654 1.5465489271669526;-1.8893067440055
4.398629376043713 1.5462875372033609;-1.889311109681
4.398706868332228 1.5460270430189755;-1.8893154452144
4.398784065979041 1.5457674415603946;-1.889319750811
4.398860970112578 1.5455087297844834;-1.8893240266802
4.398937581856962 1.5452509046587521;-1.8893282730245
4.3990139023316726 1.5449939631601102;-1.8893324900484
4.399089932652718 1.5447379022768288;-1.8893366779541
4.399165673931085 1.5444827190073713;-1.8893408369423
4.3992411272736085 1.5442284103595245;-1.8893449672125
4.399316293782064 1.5439749733522108;-1.8893490689628
4.399391174554907 1.543722405013563;-1.8893531423897
4.399465770686477 1.5434707023824719;-1.889357187688
4.399540083265602 1.5432198625077183;-1.8893612050534
4.399614113377754 1.5429698824479727;-1.8893651946768
4.399687862104324 1.5427207592724375;-1.8893691567501
4.399761330521912 1.5424724900591098;-1.8893730914633
4.399834519703038 1.5422250718971982;-1.889376999005
4.399907430716867 1.5419785018852346;-1.8893808795627
4.399980064627275 1.5417327771316032;-1.8893847333224
4.400052422494329 1.5414878947547668;-1.8893885604688
4.400124505374469 1.5412438518825873;-1.88939236118
4.400196314319533 1.5410006456528165;-1.8893961356550
4.40026785037743 1.5407582732130205;-1.8893998840579
4.400339114591769 1.5405167317203534;-1.8894036065742
4.400410108002004 1.5402760183415571;-1.889407303382
4.400480831644117 1.540036130253641;-1.8894109746596
4.400551286549978 1.5397970646416543;-1.8894146205821
4.400621473746583 1.539558818701971;-1.8894182413246
4.40069139425829 1.5393213896398357;-1.8894218370609
4.400761049104698 1.5390847746698162;-1.8894254079632
4.400830439300766 1.5388489710153892;-1.889428954203
4.400899565858768 1.538613975910676;-1.8894324759503
4.400968429786679 1.53837978659848;-1.889435973374
4.401037032087981 1.538146400330966;-1.8894394466419
4.401105373762833 1.5379138143693956;-1.889442895920
4.401173455807471 1.5376820259852226;-1.8894463213752
4.4012412792139 1.5374510324584318;-1.8894497231704
4.401308844970503 1.5372208310781428;-1.8894531014693
4.401376154061699 1.5369914191430252;-1.8894564564338
4.401443207468322 1.5367627939609214;-1.8894597882249
4.401510006166939 1.5365349528484313;-1.8894630970025
4.401576551130909 1.5363078931322334;-1.889466382925
4.401642843329817 1.53608161214648;-1.8894696461506
4.401708883728832 1.535856107235742;-1.8894728868354
4.401774673290099 1.5356313757533853;-1.8894761051349
4.401840212971314 1.5354074150611936;-1.889479301203
4.401905503727152 1.5351842225302366;-1.889482475194
4.401970546508397 1.53496179554053;-1.8894856272605
4.40203534226176 1.5347401314810734;-1.8894887575523
4.402099891930703 1.5345192277498505;-1.8894918662202
4.402164196454727 1.5342990817525832;-1.8894949534134
4.402228256769895 1.5340796909049588;-1.889498019280
4.4022920738088 1.5338610526314596;-1.8895010639670
4.402355648499805 1.5336431643646082;-1.8895040876205
4.402418981767839 1.5334260235457227;-1.8895070903857
4.40248207453553 1.5332096276259728;-1.889510072406
4.402544927719689 1.5329939740632477;-1.889513033826
4.402607542235735 1.5327790603253262;-1.88951597478
4.402669918993798 1.532564883888556;-1.8895188954291
4.402732058901709 1.5323514422371738;-1.889521795893
4.40279396286269 1.5321387328648912;-1.889524676319
4.402855631777928 1.531926753272856;-1.8895275368450
4.402917066544043 1.5317155009716528;-1.8895303776072
4.402978268054291 1.531504973479982;-1.8895331987425
4.403039237198309 1.5312951683246219;-1.889536000386
4.4030999748630135 1.5310860830410706;-1.8895387826730
4.403160481931471 1.5308777151726023;-1.8895415457361
4.403220759283277 1.5306700622722298;-1.889544289708
4.4032808077946655 1.5304631218996851;-1.889547014721
4.40334062833836 1.5302568916239108;-1.8895497209057
4.403400221783801 1.5300513690215118;-1.8895524083916
4.403459588997408 1.5298465516781907;-1.889555077307
4.403518730841375 1.5296424371868218;-1.889557727782
4.403577648175817 1.5294390231489237;-1.8895603599431
4.4036363418563225 1.5292363071744326;-1.8895629739156
4.4036948127357585 1.52903428688091;-1.8895655698256
4.40375306166356 1.528832959893995;-1.8895681477978
4.403811089486442 1.5286323238476691;-1.8895707079557
4.403868897046781 1.5284323763840297;-1.8895732504225
4.403926485184686 1.5282331151530255;-1.8895757753200
4.403983854736342 1.5280345378120037;-1.8895782827695
4.404041006535367 1.5278366420272578;-1.8895807728914
4.404097941410999 1.5276394254719134;-1.8895832458052
4.404154660190439 1.5274428858279294;-1.8895857016296
4.404211163697302 1.5272470207849649;-1.8895881404825
4.4042674527518795 1.5270518280401908;-1.8895905624811
4.404323528171408 1.5268573052979502;-1.8895929677415
4.404379390769799 1.5266634502722116;-1.889595356379
4.404435041358363 1.5264702606828702;-1.889597728509
4.404490480744634 1.5262777342588048;-1.8896000842451
4.404545709733579 1.5260858687361418;-1.8896024237000
4.404600729126918 1.5258946618581422;-1.889604746986
4.404655539722523 1.52570411137622;-1.8896070542154
4.404710142316715 1.5255142150498298;-1.8896093454984
4.404764537700535 1.525324970644994;-1.88961162094
4.404818726664264 1.525136375936757;-1.8896138806648
4.404872709993809 1.5249484287059007;-1.8896161247660
4.404926488473034 1.5247611267427947;-1.8896183533566
4.40498006288124 1.524574467843169;-1.8896205665435
4.405033433995837 1.5243884498115108;-1.8896227644330
4.405086602590953 1.524203070459706;-1.8896249471306
4.405139569437846 1.5240183276066617;-1.8896271147412
4.405192335305095 1.5238342190790228;-1.889629267369
4.405244900958032 1.523650742710871;-1.889631405117
4.405297267158216 1.5234678963427424;-1.8896335280885
4.405349434665427 1.523285677823742;-1.8896356363850
4.405401404236281 1.5231040850090145;-1.8896377301079
4.405453176624067 1.5229231157621599;-1.8896398093577
4.405504752579471 1.5227427679537238;-1.8896418742344
4.405556132850463 1.5225630394609708;-1.8896439248371
4.405607318181763 1.522383928168753;-1.8896459612642
4.40565830931549 1.5222054319687546;-1.889647983613
4.4057091069905905 1.5220275487601715;-1.8896499919828
4.405759711943783 1.5218502764492965;-1.8896519864678
4.405810124907824 1.5216736129492165;-1.8896539671646
4.405860346613583 1.5214975561804174;-1.889655934168
4.405910377788984 1.5213221040700282;-1.8896578875736
4.405960219159232 1.5211472545535583;-1.8896598274740
4.406009871446592 1.5209730055718014;-1.8896617539630
4.406059335370494 1.5207993550728744;-1.889663667133
4.4061086116470465 1.5206263010119532;-1.8896655670761
4.406157700990661 1.5204538413521025;-1.8896674538834
4.406206604112653 1.520281974062276;-1.8896693276457
4.4062553217212805 1.5201106971188634;-1.8896711884529
4.406303854521933 1.519940008504181;-1.8896730363945
4.406352203218639 1.5197699062088494;-1.8896748715593
4.406400368510259 1.519600388228925;-1.8896766940355
4.406448351095953 1.5194314525686177;-1.8896785039106
4.4064961516694465 1.5192630972371575;-1.8896803012716
4.406543770923407 1.5190953202523056;-1.8896820862050
4.406591209547559 1.5189281196377498;-1.8896838587964
4.406638468228681 1.518761493423368;-1.8896856191311
4.406685547651099 1.518595439646286;-1.8896873672937
4.406732448497063 1.5184299563507637;-1.8896891033683
4.406779171444974 1.5182650415866856;-1.8896908274381
4.406825717171342 1.5181006934107306;-1.889692539586
4.406872086349775 1.5179369098871272;-1.8896942398948
4.406918279652254 1.517773689086181;-1.8896959284456
4.4069642977471375 1.5176110290839357;-1.8896976053199
4.407010141300143 1.51744892796372;-1.8896992705981
4.407055810975211 1.5172873838152041;-1.8897009243604
4.40710130743353 1.5171263947349285;-1.8897025666863
4.407146631333681 1.5169659588254354;-1.8897041976547
4.407191783331038 1.5168060741953822;-1.8897058173440
4.407236764079162 1.5166467389607492;-1.889707425832
4.407281574229161 1.5164879512435188;-1.8897090231964
4.407326214429351 1.5163297091716372;-1.8897106095135
4.407370685325743 1.5161720108798078;-1.8897121848599
4.407414987561556 1.516014854509264;-1.8897137493112
4.407459121778122 1.5158582382070902;-1.8897153029426
4.4075030886141295 1.5157021601267502;-1.8897168458289
4.407546888704832 1.5155466184279738;-1.8897183780442
4.407590522684768 1.5153916112771721;-1.8897198996622
4.407633991184737 1.5152371368458524;-1.889721410756
4.407677294833801 1.515083193313524;-1.8897229113986
4.407720434257703 1.5149297788640754;-1.8897244016618
4.407763410080901 1.5147768916886424;-1.8897258816174
4.407806222924758 1.5146245299838341;-1.8897273513366
4.407848873408824 1.514472691953281;-1.8897288108899
4.407891362149519 1.5143213758056335;-1.8897302603478
4.407933689761485 1.5141705797561862;-1.88973169977
4.40797585685714 1.514020302026839;-1.8897331292550
4.4080178640457675 1.5138705408446258;-1.8897345488425
4.408059711934991 1.5137212944427332;-1.8897359586103
4.408101401129752 1.5135725610604251;-1.889737358626
4.408142932233295 1.513424338943496;-1.8897387489581
4.408184305845693 1.5132766263431003;-1.8897401296721
4.408225522564981 1.5131294215162434;-1.8897415008350
4.408266582987044 1.5129827227257815;-1.8897428625128
4.408307487705498 1.5128365282414409;-1.8897442147708
4.408348237311962 1.5126908363375908;-1.8897455576742
4.408388832394921 1.5125456452950177;-1.8897468912876
4.408429273541728 1.5124009534003586;-1.8897482156751
4.408469561336677 1.512256758946215;-1.8897495309004
4.408509696362364 1.5121130602309258;-1.889750837026
4.408549679198554 1.5119698555584922;-1.8897521341173
4.408589510423202 1.5118271432385018;-1.8897534222342
4.408629190611805 1.5116849215865442;-1.8897547014393
4.408668720338204 1.5115431889234183;-1.889755971794
4.40870810017333 1.51140194357634;-1.889757233360
4.408747330686152 1.511261183877885;-1.8897584861982
4.408786412443867 1.511120908166594;-1.8897597303681
4.408825346011252 1.5109811147859515;-1.8897609659298
4.408864131950635 1.510841802086162;-1.889762192942
4.408902770822679 1.5107029684215818;-1.8897634114663
4.408941263185218 1.510564612152871;-1.8897646215588
4.408979609594539 1.5104267316467297;-1.8897658232785
4.409017810604965 1.51028932527518;-1.8897670166834
4.409055866767837 1.5101523914147736;-1.8897682018308
4.409093778632949 1.5100159284491972;-1.889769378777
4.409131546748282 1.5098799347663268;-1.8897705475809
4.409169171659213 1.5097444087600405;-1.8897717082966
4.409206653909761 1.5096093488297653;-1.8897728609807
4.409243994040509 1.5094747533800996;-1.8897740056886
4.40928119259102 1.5093406208210398;-1.889775142475
4.4093182500990835 1.509206949568282;-1.889776271395
PointOptimal;ValeurOptimale
[4.40931825 1.50920695];-1.889776271395917
Temps;Nb iteration
0.08078575134277344;1000
