Point;Valeur
3.715430345633356 -2.326366108523895;-0.9464507535449
3.7172087582189692 -2.3274798409118063;-0.9471261239530
3.7189762254180994 -2.3285867203943473;-0.9477932061071
3.7207328068798704 -2.329686784316082;-0.9484520959570
3.7224785620754406 -2.3307800699100514;-0.9491028884866
3.724213550295377 -2.3318666142963522;-0.9497456777197
3.725937830647302 -2.332946454480534;-0.9503805567264
3.727651462053506 -2.334019627352156;-0.9510076176292
3.729354503248701 -2.335086169683331;-0.9516269516087
3.7310470127777715 -2.3361461181273517;-0.9522386489107
3.7327290489936362 -2.337199509217394;-0.9528427988518
3.734400670055179 -2.338246379365115;-0.9534394898261
3.73606193392524 -2.339286764859515;-0.954028809311
3.737712898368729 -2.340320701865614;-0.9546108438759
3.739353620950636 -2.341348226423365;-0.9551856791845
3.7409841590343396 -2.3423693744464837;-0.9557534000052
3.7426045697798145 -2.343384181721351;-0.9563140902160
3.7442149101419226 -2.3443926839059817;-0.9568678328113
3.7458152368688036 -2.3453949165289565;-0.9574147099083
3.7474056065003376 -2.3463909149885267;-0.9579548027540
3.748986075366637 -2.347380714551547;-0.9584881917317
3.750556699586559 -2.3483643503527243;-0.9590149563676
3.7521175350663363 -2.349341857393622;-0.9595351753376
3.7536686374982557 -2.350313270541894;-0.9600489264739
3.75521006235938 -2.3512786245304076;-0.960556286771
3.7567418649102637 -2.352237953956554;-0.9610573323965
3.758264100193843 -2.3531912932814922;-0.961552138689
3.759776823034287 -2.354138676829414;-0.9620407801762
3.761280088035908 -2.3550801387868785;-0.9625233305712
