Point;Valeur
1.0395301452430965 1.0395301452432322;0.04322491691477
1.0353278174562157 1.0353278174563514;0.04287614758395
1.031142467073724 1.0311424670738596;0.04253019149612
1.0269740255067343 1.02697402550687;0.04218702596262
1.022822424443664 1.0228224244437996;0.041846628477798
1.0186875958488877 1.0186875958490234;0.041508976717460
1.0145694719616176 1.0145694719617533;0.041174048537464
1.010467985294837 1.010467985294973;0.040841821972237
1.00638306863418 1.0063830686343158;0.040512275233347
1.002314655037033 1.0023146550371689;0.040185386708085
0.9982626778306861 0.998262677830822;0.039861134957993
0.994227070612164 0.9942270706122999;0.039539498717527
0.9902077672467683 0.9902077672469042;0.039220456892638
0.9862047018670687 0.9862047018672045;0.03890398855939
0.982217808871557 0.9822178088715807;0.038590072962578
0.9782470229237503 0.9782470229237741;0.03827868951436
0.9742922789511258 0.9742922789512056;0.037969817792954
0.9703535121441113 0.9703535121441911;0.03766343754121
0.966430657954964 0.9664306579550999;0.037359528665415
0.9625236520967615 0.9625236520968974;0.03705807123383
0.9586324305423364 0.9586324305424162;0.03675904547550
0.9547569295229306 0.9547569295230104;0.03646243177888
0.9508970855275787 0.9508970855276585;0.036168210690596
0.9470528353020428 0.9470528353021226;0.03587636291414
0.9432241158473545 0.9432241158474344;0.035586869308643
0.9394108644193109 0.9394108644193907;0.03529971088756
0.9356130185269599 0.9356130185270397;0.03501486881748
0.9318305159320964 0.9318305159321202;0.034732324416
0.9280632946477483 0.9280632946478281;0.034452059154900
0.9243112929373352 0.924311292937415;0.03417405465006
0.9205744493138838 0.9205744493139636;0.033898292669185
0.9168527025386822 0.916852702538762;0.03362475512610
0.913145991620383 0.9131459916204628;0.033353424080497
0.9094542558142741 0.9094542558143539;0.03308428173675
0.9057774346208212 0.9057774346208449;0.03281731044273
0.9021154677849389 0.9021154677849627;0.03255249268867
0.8984682952951498 0.8984682952951736;0.0322898111060
0.8948358573821267 0.8948358573821504;0.03202924846627
0.891218094518356 0.8912180945183797;0.031770787679878
0.8876149474165121 0.8876149474165359;0.031514411795089
0.8840263570289528 0.8840263570289766;0.03126010399687
0.8804522645465976 0.8804522645466214;0.031007847605810
0.8768926113978629 0.8768926113978867;0.03075762607696
0.8733473392477645 0.8733473392477883;0.030509422998846
0.8698163899972453 0.8698163899972691;0.030263222092314
0.8662997057817171 0.8662997057816848;0.03001900720949
0.8627972289703881 0.8627972289703558;0.029776762332758
0.8593089021653658 0.8593089021653335;0.029536471573624
0.8558346682005916 0.8558346682005593;0.029298119171759
0.8523744701411121 0.8523744701410798;0.02906168949393
0.8489282512817895 0.8489282512817572;0.028827167032973
0.8454959551466288 0.8454959551465965;0.028594536406771
0.8420775254878807 0.8420775254878484;0.028363782357270
0.8386729062848645 0.8386729062848322;0.028134889749450
0.8352820417434629 0.8352820417434306;0.02790784357036
0.831904876294777 0.8319048762947447;0.027682628928120
0.8285413545945656 0.8285413545945333;0.027459231050934
0.825191421521955 0.8251914215220909;0.027237635286141
0.8218550221789914 0.8218550221791273;0.027017827099237
0.8185321018894629 0.8185321018895988;0.026799792072947
0.8152226061977783 0.8152226061979142;0.026583515906240
0.811926480868743 0.8119264808688789;0.02636898441344
0.8086436718860449 0.8086436718861247;0.026156183523256
0.8053741254516381 0.8053741254517179;0.025945099277882
0.8021177879848455 0.8021177879848692;0.025735717832068
0.7988746061213495 0.7988746061213733;0.025528025452222
