Point;Valeur
0.4837367930456955 -0.15551433578522852;3.3006638120103
0.3741919900798286 0.032619176132404365;2.6052219290692
-0.05990617437828888 -0.10565368246988682;0.6985211755113
-0.09477904423984768 0.03526581368092874;0.5384758145378
0.26484192687503355 -0.2902209825198106;2.9569221062160
0.41195816602667834 -0.41371636954414737;3.8774761206433
0.407220908958169 -0.388949757497715;3.800196492963
0.23099733911173814 -0.19406040061949764;2.292911653081
-0.3360585374591002 0.1882203318990337;2.844448817957
-0.7153069829124835 0.34210571694144437;4.157026140193
-0.8667847941756752 0.3245891497261307;4.056924171465
-0.8721073585751073 0.019661083127987478;2.7155504331534
-0.9580299781209128 0.15257141695863652;3.122406676583
-0.8324439368867533 -0.11744953545669712;3.1059121239593
-0.7604925381825046 -0.09440945020485117;3.208042087689
-0.8123609898650248 0.066631428778293;2.9845424108007
-0.9606521048693796 -0.14730141453827678;3.093112132381
-0.8126169713277105 0.0006955975410411486;2.8924977280099
-0.7991285409519371 -0.07585580081514215;3.049418866604
-0.9375591467051131 0.12399868348474227;2.9565596458716
-0.8210514663060404 -0.07889286284624303;2.9938565799546
